641,-1,436,380,23,82,0.675293
641,-1,848,216,18,55,0.675781
642,-1,71,219,16,72,0.532715
642,-1,55,310,14,36,0.581055
642,-1,934,444,26,69,0.592285
642,-1,49,128,28,82,0.65332
642,-1,848,216,18,55,0.673828
642,-1,435,380,22,81,0.67627
643,-1,71,219,16,72,0.531738
643,-1,937,446,23,67,0.569336
643,-1,55,310,14,36,0.581055
643,-1,49,128,28,82,0.65332
643,-1,848,216,18,55,0.673828
643,-1,434,381,21,78,0.699219
644,-1,477,236,17,22,0.530273
644,-1,71,219,16,72,0.533691
644,-1,55,310,14,36,0.581055
644,-1,941,444,20,70,0.601562
644,-1,49,128,28,82,0.65332
644,-1,848,216,18,55,0.673828
644,-1,432,380,22,78,0.706055
645,-1,477,236,17,21,0.501953
645,-1,71,219,16,72,0.533691
645,-1,55,310,14,36,0.581055
645,-1,49,128,28,82,0.65332
645,-1,847,216,18,55,0.675781
645,-1,942,443,18,71,0.679199
645,-1,432,380,22,78,0.737305
646,-1,71,219,16,72,0.530762
646,-1,55,310,14,36,0.581055
646,-1,49,128,28,82,0.65332
646,-1,943,441,18,73,0.65918
646,-1,847,216,18,55,0.674805
646,-1,431,379,22,78,0.753906
647,-1,71,219,16,72,0.532715
647,-1,55,310,14,36,0.581055
647,-1,943,443,18,72,0.632812
647,-1,49,128,28,82,0.65332
647,-1,847,216,18,55,0.674805
647,-1,430,380,23,76,0.747559
648,-1,71,219,16,72,0.543945
648,-1,55,310,14,36,0.581055
648,-1,49,128,28,82,0.654297
648,-1,847,216,18,55,0.674805
648,-1,430,380,21,76,0.737793
649,-1,71,219,16,72,0.544922
649,-1,55,310,14,36,0.582031
649,-1,49,128,28,82,0.654785
649,-1,847,216,18,55,0.675781
649,-1,431,380,18,76,0.677734
650,-1,71,219,16,72,0.555176
650,-1,55,310,14,36,0.59082
650,-1,49,127,28,84,0.660156
650,-1,429,380,19,75,0.663086
650,-1,848,216,18,55,0.670898
651,-1,71,219,16,72,0.568848
651,-1,55,310,14,36,0.592773
651,-1,49,128,28,83,0.662109
651,-1,848,216,18,55,0.674805
651,-1,428,380,20,75,0.691895
652,-1,71,219,16,72,0.5625
652,-1,55,310,14,36,0.591797
652,-1,49,127,28,83,0.658691
652,-1,848,216,18,55,0.677246
652,-1,425,379,20,76,0.709473
653,-1,71,219,16,72,0.5625
653,-1,55,310,14,36,0.591797
653,-1,49,127,28,83,0.65918
653,-1,423,379,20,76,0.672852
653,-1,848,216,18,55,0.67627
654,-1,71,219,16,72,0.563477
654,-1,55,310,14,36,0.59375
654,-1,49,127,28,83,0.657715
654,-1,848,216,18,55,0.678223
654,-1,420,379,22,76,0.719238
655,-1,71,219,16,72,0.563477
655,-1,55,310,14,36,0.59375
655,-1,49,127,28,83,0.657715
655,-1,848,216,18,55,0.67627
655,-1,417,379,25,76,0.731445
656,-1,71,219,16,72,0.562012
656,-1,55,310,14,36,0.594727
656,-1,49,128,28,83,0.654785
656,-1,848,216,18,55,0.672852
656,-1,415,378,26,75,0.751465
657,-1,71,219,16,72,0.5625
657,-1,55,310,14,36,0.594727
657,-1,49,128,28,83,0.654297
657,-1,848,216,18,55,0.671387
657,-1,414,379,26,75,0.699707
658,-1,71,219,16,72,0.566406
658,-1,55,310,14,36,0.595215
658,-1,49,128,28,83,0.654297
658,-1,848,216,18,55,0.673828
658,-1,412,380,27,74,0.719238
659,-1,71,219,16,72,0.566406
659,-1,55,310,14,36,0.594727
659,-1,49,128,28,82,0.65332
659,-1,848,216,18,55,0.672363
659,-1,411,380,28,73,0.722168
660,-1,71,219,16,72,0.563477
660,-1,55,310,14,36,0.594727
660,-1,49,128,28,82,0.65332
660,-1,848,216,18,55,0.673828
660,-1,409,381,30,72,0.685059
661,-1,71,219,16,72,0.562012
661,-1,55,310,14,36,0.594727
661,-1,49,128,28,82,0.652344
661,-1,848,216,18,55,0.672852
661,-1,409,380,30,76,0.691406
662,-1,71,219,16,72,0.561035
662,-1,55,310,14,36,0.59375
662,-1,49,128,28,82,0.651367
662,-1,848,216,18,55,0.671387
662,-1,408,379,30,75,0.700195
663,-1,71,219,16,72,0.56543
663,-1,55,310,14,36,0.595215
663,-1,49,128,28,82,0.651367
663,-1,848,216,18,55,0.67041
663,-1,408,380,28,73,0.683105
664,-1,71,219,16,72,0.563477
664,-1,407,381,21,72,0.575684
664,-1,55,310,14,36,0.596191
664,-1,49,128,28,83,0.651367
664,-1,848,216,18,55,0.669434
665,-1,71,219,16,72,0.56543
665,-1,403,380,24,72,0.569824
665,-1,55,310,14,36,0.597168
665,-1,49,128,28,83,0.65332
665,-1,848,216,18,55,0.67041
666,-1,71,219,16,72,0.563477
666,-1,55,310,14,36,0.597168
666,-1,404,380,19,72,0.641602
666,-1,49,128,28,82,0.652832
666,-1,848,216,18,55,0.67041
667,-1,71,219,16,72,0.562012
667,-1,55,310,14,36,0.596191
667,-1,49,128,28,82,0.65332
667,-1,404,379,18,73,0.668945
667,-1,848,216,18,55,0.668945
668,-1,71,219,16,72,0.556641
668,-1,55,310,14,36,0.596191
668,-1,49,128,28,82,0.65332
668,-1,848,216,18,55,0.668945
668,-1,404,379,17,71,0.681152
669,-1,71,219,16,72,0.557617
669,-1,55,310,14,36,0.596191
669,-1,403,378,17,73,0.603027
669,-1,49,128,28,82,0.652344
669,-1,848,216,18,55,0.668457
670,-1,71,219,16,72,0.558105
670,-1,55,310,14,36,0.595215
670,-1,402,377,16,75,0.628418
670,-1,49,128,28,82,0.652344
670,-1,848,216,18,55,0.66748
671,-1,401,377,17,75,0.532715
671,-1,71,219,16,72,0.562012
671,-1,55,310,14,36,0.596191
671,-1,49,128,28,83,0.652344
671,-1,848,216,18,55,0.665039
672,-1,71,219,16,72,0.561035
672,-1,55,310,14,36,0.596191
672,-1,49,128,28,82,0.652344
672,-1,848,216,18,55,0.665039
672,-1,399,378,17,73,0.693359
673,-1,71,219,16,72,0.563477
673,-1,55,310,14,36,0.596191
673,-1,49,128,28,82,0.654297
673,-1,848,216,18,55,0.665527
673,-1,394,379,21,74,0.68457
674,-1,71,219,16,72,0.562012
674,-1,55,310,14,36,0.596191
674,-1,49,128,28,82,0.654297
674,-1,848,216,18,55,0.665039
674,-1,389,378,26,76,0.67041
675,-1,71,219,16,72,0.564453
675,-1,55,310,14,36,0.597168
675,-1,49,128,28,83,0.654297
675,-1,848,216,18,55,0.664062
675,-1,387,378,28,75,0.694336
676,-1,71,219,16,72,0.566406
676,-1,55,310,14,36,0.598145
676,-1,49,128,28,83,0.654297
676,-1,386,379,29,75,0.657715
676,-1,848,216,18,55,0.664062
677,-1,480,243,19,21,0.501953
677,-1,71,219,16,72,0.569336
677,-1,55,310,14,36,0.598145
677,-1,386,379,28,75,0.651855
677,-1,49,128,28,83,0.654785
677,-1,848,216,18,55,0.664062
678,-1,71,219,16,72,0.568359
678,-1,385,379,30,75,0.581055
678,-1,55,310,14,36,0.598145
678,-1,49,128,28,83,0.655762
678,-1,848,216,18,55,0.663086
679,-1,481,242,18,23,0.536621
679,-1,71,219,16,72,0.570312
679,-1,55,310,14,36,0.598145
679,-1,383,379,30,73,0.60498
679,-1,49,128,28,83,0.656738
679,-1,848,216,18,55,0.665039
680,-1,378,379,31,73,0.541992
680,-1,481,242,18,24,0.545898
680,-1,71,219,16,72,0.567383
680,-1,55,310,14,36,0.598145
680,-1,49,128,28,83,0.656738
680,-1,848,216,18,55,0.663086
681,-1,480,240,20,25,0.51416
681,-1,71,219,16,72,0.567383
681,-1,55,310,14,36,0.599121
681,-1,49,128,28,83,0.655762
681,-1,848,216,18,55,0.662598
682,-1,71,219,16,72,0.566406
682,-1,55,310,14,36,0.597168
682,-1,49,128,28,83,0.658691
682,-1,848,216,18,55,0.662109
683,-1,71,219,16,72,0.566406
683,-1,55,310,14,36,0.597168
683,-1,49,128,28,83,0.658691
683,-1,848,216,18,55,0.662598
684,-1,71,219,16,72,0.56543
684,-1,379,376,19,70,0.59082
684,-1,55,310,14,36,0.597168
684,-1,49,128,28,83,0.656738
684,-1,848,216,18,55,0.662598
685,-1,71,219,16,72,0.56543
685,-1,55,310,14,36,0.596191
685,-1,49,128,28,83,0.657715
685,-1,848,216,18,55,0.663086
686,-1,71,219,16,72,0.561523
686,-1,55,310,14,36,0.596191
686,-1,49,128,28,83,0.65918
686,-1,848,216,18,55,0.663574
687,-1,71,219,16,72,0.560547
687,-1,55,310,14,36,0.595215
687,-1,49,127,28,83,0.658691
687,-1,848,216,18,55,0.664551
688,-1,71,219,16,72,0.558594
688,-1,55,310,14,36,0.595215
688,-1,373,379,19,70,0.61084
688,-1,49,127,28,83,0.657715
688,-1,848,216,18,55,0.663574
689,-1,71,219,16,72,0.558594
689,-1,55,310,14,36,0.596191
689,-1,49,128,28,83,0.656738
689,-1,848,216,18,55,0.662598
690,-1,71,219,16,72,0.561523
690,-1,55,310,14,36,0.596191
690,-1,49,128,28,83,0.657715
690,-1,848,216,18,55,0.663574
691,-1,71,219,16,72,0.558594
691,-1,55,310,14,36,0.596191
691,-1,49,128,28,83,0.656738
691,-1,848,216,18,55,0.662109
692,-1,71,219,16,72,0.558594
692,-1,55,310,14,36,0.596191
692,-1,49,128,28,83,0.656738
692,-1,848,216,18,55,0.660156
693,-1,71,219,16,72,0.55957
693,-1,55,310,14,36,0.596191
693,-1,49,128,28,83,0.654297
693,-1,848,216,18,55,0.657715
694,-1,71,219,16,72,0.558594
694,-1,55,310,14,36,0.596191
694,-1,49,128,28,83,0.654785
694,-1,848,216,18,55,0.657715
695,-1,71,219,16,72,0.558594
695,-1,55,310,14,36,0.596191
695,-1,49,128,28,83,0.656738
695,-1,848,216,18,55,0.658691
696,-1,71,219,16,72,0.559082
696,-1,55,310,14,36,0.596191
696,-1,49,128,28,83,0.656738
696,-1,848,216,18,55,0.65918
697,-1,71,219,16,72,0.560059
697,-1,55,310,14,36,0.595215
697,-1,49,128,28,83,0.656738
697,-1,848,216,18,55,0.660156
698,-1,71,219,16,72,0.558594
698,-1,55,310,14,36,0.595215
698,-1,49,128,28,83,0.656738
698,-1,848,216,18,55,0.65918
699,-1,71,219,16,72,0.560547
699,-1,55,310,14,36,0.596191
699,-1,848,216,18,55,0.657715
699,-1,49,127,28,83,0.657715
700,-1,71,219,16,72,0.591309
700,-1,55,310,14,36,0.598145
700,-1,49,128,28,82,0.665527
700,-1,847,216,18,55,0.683105
701,-1,71,219,16,72,0.588379
701,-1,55,310,14,36,0.597168
701,-1,49,128,28,82,0.663574
701,-1,847,216,18,55,0.68457
702,-1,71,219,16,72,0.589355
702,-1,55,310,14,36,0.598145
702,-1,49,128,28,82,0.663086
702,-1,847,216,18,55,0.683594
703,-1,71,219,16,71,0.550293
703,-1,54,308,14,38,0.59082
703,-1,49,127,28,83,0.680664
703,-1,846,217,20,56,0.73291
703,-1,866,402,92,70,0.817871
703,-1,640,487,116,127,0.838379
703,-1,789,358,57,48,0.842773
704,-1,71,219,16,71,0.546387
704,-1,54,308,14,38,0.590332
704,-1,49,127,28,83,0.680664
704,-1,846,217,20,56,0.733398
704,-1,787,357,56,47,0.829102
704,-1,862,399,90,70,0.844238
704,-1,641,492,119,127,0.89209
705,-1,71,219,16,71,0.536621
705,-1,54,308,14,38,0.589355
705,-1,332,382,19,94,0.592773
705,-1,49,127,28,83,0.680664
705,-1,846,217,20,56,0.73291
705,-1,786,356,55,47,0.827148
705,-1,860,398,87,69,0.869629
705,-1,642,494,121,129,0.907715
706,-1,71,219,16,71,0.539551
706,-1,54,308,14,38,0.588379
706,-1,49,127,28,83,0.681152
706,-1,846,217,20,56,0.733398
706,-1,787,353,52,48,0.80127
706,-1,856,395,88,70,0.873535
706,-1,644,498,122,130,0.908203
707,-1,71,219,16,71,0.539551
707,-1,54,308,14,38,0.588379
707,-1,49,127,28,83,0.681152
707,-1,846,217,20,56,0.733398
707,-1,787,354,50,46,0.803223
707,-1,853,394,87,70,0.870605
707,-1,646,502,123,129,0.901367
708,-1,331,384,21,91,0.52002
708,-1,71,219,16,71,0.546875
708,-1,54,308,14,38,0.589355
708,-1,49,127,28,83,0.681152
708,-1,846,217,20,56,0.733398
708,-1,786,352,48,46,0.813477
708,-1,851,391,84,69,0.880371
708,-1,647,503,125,133,0.901367
709,-1,71,219,16,71,0.54541
709,-1,331,386,20,89,0.546387
709,-1,54,308,14,38,0.588867
709,-1,49,127,28,83,0.681152
709,-1,846,217,20,56,0.733398
709,-1,849,391,82,67,0.797363
709,-1,784,352,47,46,0.82373
709,-1,649,507,127,136,0.902832
710,-1,357,340,15,59,0.524902
710,-1,71,219,16,71,0.541992
710,-1,54,308,14,38,0.587891
710,-1,49,127,28,83,0.681152
710,-1,784,352,44,45,0.699707
710,-1,846,217,20,56,0.733398
710,-1,844,391,84,64,0.86377
710,-1,652,511,128,138,0.896484
711,-1,71,219,16,71,0.542969
711,-1,54,308,14,38,0.585938
711,-1,357,339,16,61,0.59082
711,-1,49,127,28,83,0.681152
711,-1,846,217,20,56,0.733398
711,-1,786,350,40,46,0.754395
711,-1,653,512,130,147,0.84082
711,-1,842,390,82,62,0.88623
712,-1,71,219,16,71,0.543945
712,-1,54,308,14,38,0.587891
712,-1,357,339,16,63,0.619629
712,-1,49,127,28,83,0.681152
712,-1,846,217,20,56,0.73291
712,-1,779,351,45,44,0.737305
712,-1,653,516,134,156,0.874512
712,-1,839,389,82,62,0.879883
713,-1,71,219,16,71,0.560547
713,-1,54,308,14,38,0.591797
713,-1,358,339,15,63,0.640137
713,-1,49,127,28,83,0.680176
713,-1,330,389,22,87,0.692871
713,-1,846,217,20,56,0.733398
713,-1,777,352,46,42,0.756836
713,-1,836,389,80,60,0.866699
713,-1,654,519,137,155,0.881348
714,-1,71,219,16,71,0.56543
714,-1,54,308,14,38,0.591797
714,-1,358,340,15,61,0.647949
714,-1,49,127,28,83,0.679199
714,-1,778,353,42,39,0.700195
714,-1,846,217,20,56,0.73291
714,-1,330,390,22,85,0.73291
714,-1,832,389,80,58,0.857422
714,-1,655,521,140,153,0.882324
715,-1,71,219,16,71,0.5625
715,-1,54,308,14,38,0.591797
715,-1,358,340,15,61,0.65332
715,-1,765,352,51,40,0.655273
715,-1,49,127,28,83,0.679199
715,-1,846,217,20,56,0.732422
715,-1,330,390,22,85,0.73291
715,-1,829,386,80,60,0.82373
715,-1,654,525,145,154,0.875
716,-1,71,219,16,71,0.560547
716,-1,54,308,14,38,0.592773
716,-1,358,340,15,61,0.643555
716,-1,49,127,28,83,0.678223
716,-1,330,390,22,85,0.727051
716,-1,846,217,20,56,0.73291
716,-1,827,384,78,59,0.836426
716,-1,655,528,156,158,0.871582
717,-1,71,219,16,71,0.563477
717,-1,54,308,14,38,0.592773
717,-1,358,340,15,61,0.64502
717,-1,49,127,28,83,0.677734
717,-1,760,347,53,42,0.696289
717,-1,846,217,20,56,0.73291
717,-1,330,390,22,85,0.749023
717,-1,825,384,76,58,0.828613
717,-1,660,532,155,161,0.841797
718,-1,782,356,28,31,0.505859
718,-1,71,219,16,71,0.561523
718,-1,54,308,14,38,0.591797
718,-1,358,340,14,61,0.646484
718,-1,330,388,22,87,0.654297
718,-1,49,127,28,83,0.677734
718,-1,846,217,20,56,0.733887
718,-1,822,381,75,58,0.788086
718,-1,663,534,154,166,0.815918
719,-1,71,219,16,71,0.57373
719,-1,54,308,14,38,0.594238
719,-1,760,342,49,43,0.620117
719,-1,358,340,14,61,0.665527
719,-1,49,127,28,83,0.679199
719,-1,846,217,20,56,0.73291
719,-1,330,390,22,85,0.736328
719,-1,670,538,147,167,0.82666
719,-1,819,381,75,58,0.831543
720,-1,71,219,16,71,0.570801
720,-1,54,308,14,38,0.593262
720,-1,359,340,14,61,0.66748
720,-1,49,127,28,83,0.679199
720,-1,760,344,47,41,0.687988
720,-1,846,217,20,56,0.732422
720,-1,329,390,24,85,0.766602
720,-1,816,380,75,56,0.830078
720,-1,673,542,155,168,0.83252
721,-1,71,219,16,71,0.569824
721,-1,54,308,14,38,0.594238
721,-1,759,343,45,41,0.61084
721,-1,359,340,14,61,0.661133
721,-1,49,127,28,83,0.680176
721,-1,846,217,20,56,0.732422
721,-1,328,390,24,85,0.765625
721,-1,813,381,75,53,0.827148
721,-1,678,548,150,170,0.881836
722,-1,759,349,45,34,0.525879
722,-1,71,219,16,71,0.572754
722,-1,54,308,14,38,0.594238
722,-1,359,340,14,61,0.653809
722,-1,49,127,28,83,0.679199
722,-1,846,217,20,56,0.732422
722,-1,328,390,24,85,0.768555
722,-1,679,552,153,166,0.837891
722,-1,810,378,75,55,0.841797
723,-1,757,337,45,44,0.564941
723,-1,71,219,16,71,0.569336
723,-1,54,308,14,38,0.594238
723,-1,358,340,14,61,0.652832
723,-1,49,127,28,83,0.680176
723,-1,846,217,20,56,0.731445
723,-1,327,389,25,85,0.77832
723,-1,682,557,155,163,0.862793
723,-1,808,374,72,58,0.865234
724,-1,751,335,49,47,0.551758
724,-1,71,219,16,71,0.572754
724,-1,54,308,14,38,0.595215
724,-1,358,340,14,61,0.651367
724,-1,49,127,28,83,0.680176
724,-1,846,217,20,56,0.731445
724,-1,327,390,23,85,0.776855
724,-1,806,374,72,56,0.848633
724,-1,685,561,156,157,0.871582
725,-1,71,219,16,71,0.57666
725,-1,54,308,14,38,0.595215
725,-1,358,341,14,60,0.64502
725,-1,49,127,28,83,0.680176
725,-1,846,217,20,56,0.730957
725,-1,326,392,23,83,0.769531
725,-1,688,565,158,156,0.858887
725,-1,803,369,72,57,0.859863
726,-1,745,334,36,41,0.569336
726,-1,71,219,16,71,0.575684
726,-1,937,415,24,44,0.587891
726,-1,54,308,14,38,0.594238
726,-1,359,341,13,60,0.630371
726,-1,49,127,28,83,0.680176
726,-1,846,217,20,56,0.730957
726,-1,326,390,24,85,0.756836
726,-1,801,369,70,58,0.859375
726,-1,693,569,160,150,0.882812
727,-1,744,329,37,45,0.530273
727,-1,71,219,16,71,0.57959
727,-1,54,308,14,38,0.596191
727,-1,359,341,13,60,0.635742
727,-1,49,127,28,83,0.680176
727,-1,932,408,28,49,0.700195
727,-1,846,217,20,56,0.731445
727,-1,328,391,20,83,0.759277
727,-1,798,371,70,53,0.827148
727,-1,695,573,163,146,0.887695
728,-1,745,333,36,41,0.537109
728,-1,71,219,16,71,0.57959
728,-1,54,308,14,38,0.595215
728,-1,359,340,13,61,0.626953
728,-1,49,127,28,83,0.679199
728,-1,925,405,35,55,0.722656
728,-1,846,217,20,56,0.731445
728,-1,327,391,22,83,0.773438
728,-1,796,369,69,53,0.842285
728,-1,696,578,168,141,0.895508
729,-1,71,219,16,71,0.57666
729,-1,54,308,14,38,0.595215
729,-1,359,341,13,60,0.608398
729,-1,49,127,28,83,0.679199
729,-1,846,217,20,56,0.731445
729,-1,328,390,20,85,0.739746
729,-1,922,403,39,57,0.787109
729,-1,793,366,68,52,0.851562
729,-1,696,583,172,136,0.887695
730,-1,71,219,16,71,0.578125
730,-1,54,308,14,38,0.595215
730,-1,359,340,13,61,0.624023
730,-1,49,127,28,83,0.679199
730,-1,846,217,20,56,0.731445
730,-1,328,391,19,83,0.751953
730,-1,917,403,44,57,0.789551
730,-1,696,588,178,130,0.85791
730,-1,792,367,66,50,0.860352
731,-1,740,331,41,41,0.509766
731,-1,71,219,16,71,0.585938
731,-1,54,308,14,38,0.595215
731,-1,358,340,14,61,0.635254
731,-1,49,127,28,83,0.679199
731,-1,328,391,19,83,0.712402
731,-1,846,217,20,56,0.72998
731,-1,914,401,46,57,0.757812
731,-1,790,365,66,51,0.852051
731,-1,697,595,179,123,0.858887
732,-1,738,331,42,41,0.525391
732,-1,71,219,16,71,0.58252
732,-1,54,308,14,38,0.595215
732,-1,358,340,14,61,0.62207
732,-1,49,127,28,83,0.678711
732,-1,846,217,20,56,0.730469
732,-1,909,397,51,59,0.749023
732,-1,788,365,64,50,0.83252
732,-1,696,598,182,121,0.881836
733,-1,735,326,45,45,0.505371
733,-1,71,219,16,71,0.584961
733,-1,54,308,14,38,0.595215
733,-1,358,340,14,61,0.630859
733,-1,49,127,28,83,0.679199
733,-1,329,391,18,83,0.699707
733,-1,846,217,20,56,0.729004
733,-1,786,360,63,52,0.818359
733,-1,905,395,56,59,0.821289
733,-1,697,605,185,114,0.862793
734,-1,734,326,45,44,0.55957
734,-1,71,219,16,71,0.586914
734,-1,54,308,14,38,0.595215
734,-1,358,340,15,61,0.64209
734,-1,49,127,28,83,0.679199
734,-1,328,391,19,83,0.728516
734,-1,846,217,20,56,0.72998
734,-1,901,391,59,63,0.784668
734,-1,787,359,60,52,0.82373
734,-1,696,611,192,109,0.842773
735,-1,71,219,16,71,0.580566
735,-1,54,308,14,38,0.594238
735,-1,734,328,43,40,0.62793
735,-1,358,340,15,61,0.634766
735,-1,49,127,28,83,0.677734
735,-1,846,217,20,56,0.72998
735,-1,328,390,20,85,0.739258
735,-1,898,389,62,63,0.807617
735,-1,698,616,198,103,0.808105
735,-1,786,357,57,52,0.821777
736,-1,71,219,16,71,0.577148
736,-1,54,308,14,38,0.594238
736,-1,734,329,41,40,0.618164
736,-1,358,340,15,61,0.630371
736,-1,49,127,28,83,0.675781
736,-1,328,390,19,85,0.710449
736,-1,846,217,20,56,0.728027
736,-1,698,623,207,96,0.796387
736,-1,893,389,68,60,0.816406
736,-1,785,359,56,50,0.824219
737,-1,71,219,16,71,0.577148
737,-1,54,308,14,38,0.595215
737,-1,706,629,207,90,0.595703
737,-1,733,329,41,39,0.616699
737,-1,358,340,15,61,0.638184
737,-1,49,127,28,83,0.676758
737,-1,327,390,20,85,0.70752
737,-1,846,217,20,56,0.729004
737,-1,785,357,54,50,0.790039
737,-1,889,386,72,59,0.82959
738,-1,730,636,180,84,0.521484
738,-1,71,219,16,71,0.57666
738,-1,54,308,14,38,0.595215
738,-1,358,340,15,61,0.642578
738,-1,49,127,28,83,0.676758
738,-1,729,327,43,38,0.677734
738,-1,328,390,19,84,0.725586
738,-1,846,217,20,56,0.728027
738,-1,783,353,54,51,0.777832
738,-1,885,385,74,59,0.856445
739,-1,71,219,16,71,0.586914
739,-1,54,308,14,38,0.596191
739,-1,358,340,15,61,0.638184
739,-1,727,325,44,39,0.643066
739,-1,49,127,28,83,0.675781
739,-1,782,350,51,52,0.700684
739,-1,846,217,20,56,0.728027
739,-1,328,391,19,83,0.751465
739,-1,880,386,78,55,0.870605
740,-1,71,219,16,71,0.583496
740,-1,54,308,14,38,0.595215
740,-1,725,325,46,38,0.611328
740,-1,358,340,15,61,0.636719
740,-1,778,359,51,41,0.645508
740,-1,49,127,28,83,0.676758
740,-1,846,217,20,56,0.727539
740,-1,328,391,19,83,0.759766
740,-1,877,384,80,56,0.839844
741,-1,71,219,16,71,0.580566
741,-1,54,308,14,38,0.594238
741,-1,723,325,45,35,0.623047
741,-1,358,340,15,61,0.63623
741,-1,781,352,47,49,0.654785
741,-1,49,127,28,83,0.676758
741,-1,846,217,20,56,0.727539
741,-1,328,391,19,83,0.76709
741,-1,874,383,72,54,0.835938
742,-1,780,351,46,49,0.575195
742,-1,71,219,16,71,0.575684
742,-1,54,308,14,38,0.593262
742,-1,358,340,15,61,0.643555
742,-1,49,127,28,83,0.676758
742,-1,722,324,40,35,0.707031
742,-1,846,217,20,56,0.729004
742,-1,328,391,18,83,0.759277
742,-1,870,379,70,55,0.85498
743,-1,71,219,16,71,0.570312
743,-1,54,308,14,38,0.593262
743,-1,763,352,59,44,0.608887
743,-1,358,340,15,61,0.636719
743,-1,49,127,28,83,0.676758
743,-1,720,322,39,36,0.707031
743,-1,846,217,20,56,0.727539
743,-1,328,391,18,83,0.731445
743,-1,865,376,72,56,0.86084
744,-1,328,391,17,83,0.552246
744,-1,71,219,16,71,0.568359
744,-1,54,308,14,38,0.592773
744,-1,358,340,15,61,0.633301
744,-1,781,352,39,44,0.661133
744,-1,49,127,28,83,0.675781
744,-1,719,323,41,35,0.697754
744,-1,846,217,20,55,0.728027
744,-1,862,374,71,57,0.87207
745,-1,71,219,16,71,0.568848
745,-1,54,308,14,38,0.593262
745,-1,328,391,18,83,0.617676
745,-1,358,340,15,61,0.65332
745,-1,49,127,28,83,0.675781
745,-1,785,354,33,40,0.696289
745,-1,718,321,42,36,0.714355
745,-1,846,217,20,55,0.727539
745,-1,858,371,70,57,0.861816
746,-1,71,219,16,71,0.571777
746,-1,782,352,33,42,0.583984
746,-1,54,308,14,38,0.594238
746,-1,358,340,15,61,0.65918
746,-1,49,127,28,83,0.674805
746,-1,328,391,18,83,0.679199
746,-1,846,217,20,56,0.726562
746,-1,716,320,44,36,0.730469
746,-1,855,371,68,55,0.850586
747,-1,71,219,16,71,0.572754
747,-1,54,308,14,38,0.594238
747,-1,358,340,15,61,0.662109
747,-1,49,127,28,83,0.675781
747,-1,715,320,42,36,0.695801
747,-1,760,351,52,42,0.695801
747,-1,327,390,19,85,0.71582
747,-1,846,217,20,56,0.726074
747,-1,852,371,68,54,0.834473
748,-1,71,219,16,71,0.578125
748,-1,54,308,14,38,0.595215
748,-1,358,340,15,61,0.663086
748,-1,714,319,36,36,0.666016
748,-1,49,127,28,82,0.677734
748,-1,846,217,20,56,0.726074
748,-1,326,390,20,85,0.751953
748,-1,759,348,50,43,0.756836
748,-1,850,370,66,54,0.855957
749,-1,71,219,16,71,0.577148
749,-1,54,308,14,37,0.594238
749,-1,713,319,33,36,0.622559
749,-1,358,340,15,61,0.666016
749,-1,49,127,28,82,0.676758
749,-1,760,349,48,41,0.721191
749,-1,846,217,20,56,0.725098
749,-1,325,390,21,85,0.773438
749,-1,846,367,64,53,0.863281
750,-1,762,350,44,40,0.502441
750,-1,71,219,16,71,0.577148
750,-1,54,308,14,37,0.594238
750,-1,358,340,15,61,0.666992
750,-1,712,317,34,38,0.674805
750,-1,49,127,28,82,0.677734
750,-1,846,217,20,56,0.723633
750,-1,324,390,22,85,0.784668
750,-1,843,365,64,52,0.871582
751,-1,71,219,16,71,0.574707
751,-1,711,318,34,36,0.580566
751,-1,54,308,14,37,0.594238
751,-1,760,350,42,39,0.641602
751,-1,358,340,15,61,0.668457
751,-1,49,127,28,82,0.677246
751,-1,846,217,20,56,0.726562
751,-1,324,390,22,85,0.790039
751,-1,840,365,63,50,0.852051
752,-1,71,219,16,71,0.57373
752,-1,54,308,14,37,0.594238
752,-1,709,313,36,41,0.626953
752,-1,358,340,15,61,0.668457
752,-1,49,127,28,82,0.676758
752,-1,846,217,20,56,0.726562
752,-1,323,390,23,85,0.790039
752,-1,837,364,61,50,0.847656
753,-1,71,219,16,71,0.595215
753,-1,54,308,14,37,0.606445
753,-1,707,314,37,37,0.611328
753,-1,358,340,15,61,0.661621
753,-1,49,127,28,82,0.677734
753,-1,846,217,20,56,0.731445
753,-1,324,390,22,85,0.790527
753,-1,832,362,64,49,0.849121
